Date,AAPL,ABBV,AEP,AMT,AMZN,APD,BA,BAC,BRK-B,CAT,CMCSA,COP,COST,CVX,D,DIS,DUK,EOG,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,MCD,META,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,SLB,SO,T,TSLA,UNH,UPS,VZ,WMT,XOM
2019-10-01,0.11068473777153742,0.050580865873806724,0.007471163328176766,-0.009555406499056951,0.023474701269111886,-0.033692323220624765,-0.10660493981461494,0.07905705775543614,0.021920956950953308,0.09096696905115609,-0.005767347311665616,-0.03123892572154985,0.031237886399864134,-0.02074193749154518,0.030585778216521975,-0.0030695192458917164,-0.016690987731923124,-0.06615488498619515,0.026123209918693657,0.11753767382611646,0.03084010776260815,0.02967724334627042,0.017207705242481497,0.020862816093609293,0.0205593938948907,0.061432636998743684,0.0071260937474582065,0.023900545499992543,-0.08388058613706662,0.07620153405332397,0.036302241636770205,0.07921258524152708,0.031216316756178752,0.022962423852497693,0.07394814124016147,-0.0465290357857,0.1548224834766334,0.007424628384070875,0.06790979796604879,0.0010451593750731014,0.03622260640110864,-0.028331921120886006,0.014408404894929783,0.017177706323004305,0.3074272210164204,0.168284845167044,-0.03880825357817641,0.0018221448783948269,-0.0119650863583588,-0.04305314269353866
2019-11-01,0.07432828767857069,0.11890952835899049,-0.032206597070918774,-0.01857130484122771,0.013587301227403925,0.10817758305860625,0.07728514751882098,0.06555825910482738,0.036315745386240605,0.05854561537238134,-0.010338556350088846,0.09408247408806525,0.011280062569176241,0.008524056582507322,0.006783836882199079,0.16671807353695867,-0.06460858841410144,0.027212752456101885,0.16536256073931233,0.1292589489658007,0.03597858604463,0.03735098734833198,-0.059979431017258,0.03369439373250893,0.04127566290070406,0.06320441018072076,-0.018923324326580948,0.039626869107267426,-0.01128631196431329,0.052126366043428796,0.006000462174669874,0.08257548025978889,0.05586925268486942,-0.018964534592389448,0.09481230490423065,0.04399760098674976,0.07820125859590332,-0.00976880271794045,0.0039093024121488185,-0.013414873106810665,0.043186149554557796,0.10737230533687869,-0.010692855769425358,-0.011021118887921899,0.047694647129001844,0.10751878068335707,0.03959366744817028,0.006562195834144413,0.015606384813037888,0.008287599522666556
2019-12-01,0.10208281760996729,0.009232916864864382,0.042526074560782945,0.0737747452227615,0.026121694264473083,-0.005670063538789072,-0.1051911439358344,0.05702259799217635,0.028143426519996684,0.020382626859349884,0.018572695227227376,0.0849184709355697,-0.019645932613211348,0.03899495978198542,-0.0034894228564172902,-0.04585041445583815,0.04564012312411991,0.18138211971745521,0.15289994565144283,-0.00976068754972359,0.027068601790424474,0.044619032965227845,-0.00965964571653577,-0.0037530726037841022,0.0683002320696362,0.05798417717829718,0.04425932693048962,0.0324424106767065,0.02260605591750675,0.01790320692415248,0.043243558221269573,0.033144573859024806,0.045293941170127416,0.04120842708809769,0.02831624138962341,0.08647317584811565,0.08643373707783608,0.006184123366987926,0.02696391557229605,0.023267129110114082,-0.026324562403953644,0.11049725090643481,0.037899472878036855,0.04547888767067998,0.2678971533628465,0.05041620070378294,-0.01467678333487299,0.01925617472998775,-0.0020992015897683958,0.03657056496788935
2020-01-01,0.054009974143106376,-0.08493349303198017,0.10274045450426561,0.01285936535135268,0.0870638027865227,0.020862503989641956,-0.02299250709380596,-0.0627699986308543,-0.0091391051841887,-0.11057671832089933,-0.03958172400915816,-0.08611416822761819,0.039466298268150846,-0.11094500470777147,0.04706401175394315,-0.03796835803591958,0.0703872620587549,-0.1295368967321835,-0.15396335052167698,0.11660263643634039,0.06972605038599822,0.034010188877448666,0.05119004923297421,-0.02135600229370105,0.020566097134814276,-0.05050203870192049,0.055103891154092866,-0.04182395047611098,0.0827894581802695,-0.016272846391211293,-0.054141165502452404,0.022300704756232026,0.079454532157889,0.10753236623977691,0.06650803630617697,-0.04945227796745222,0.0048022257521636025,0.04642380673812352,-0.049515012078699905,-0.002241853902163138,0.048320174264575355,-0.15479522134457768,0.1051805183425043,-0.03735918767160029,0.5551598573434691,-0.06967332246577718,-0.11566702992065125,-0.03192187201831942,-0.03228268130226408,-0.10977356487877632
2020-02-01,-0.11679762971907215,0.07217946615418303,-0.1435425831863425,-0.02131683178883781,-0.06221372013363058,-0.08001322023416069,-0.13560812038673575,-0.13189155781143014,-0.08060418361294519,-0.047495442763897944,-0.059482378453746265,-0.1852601312762283,-0.07979799173298197,-0.12880367869285891,-0.08827966467482096,-0.1493745409754762,-0.060739552715680545,-0.1294644110289339,-0.0993745603954409,-0.12610427022678206,-0.06527872046689664,-0.15554138553983787,-0.044980078148905256,-0.0637918388604033,-0.09666154663818105,-0.1171396891051808,-0.08407528124763308,-0.05966642724466342,-0.09253651855357392,-0.046753523520066786,-0.10393234153634212,-0.13269170106188943,-0.04828739213318711,-0.05756899394059545,0.06937323844251919,-0.07185891633315955,0.14228309552033758,-0.07034222499580722,-0.09341058345305231,-0.08599961022002522,-0.0925927700017185,-0.19158452397290338,-0.14261365979610352,-0.04713293850338662,0.02677646887053875,-0.06419526927781649,-0.12586963493959857,-0.07934639788409603,-0.059481217189142566,-0.17192541462095068
2020-03-01,-0.06755377698922493,-0.11107192414431077,-0.09778933969096104,-0.03990321740002001,0.035020571318223226,-0.09107076914416978,-0.45466415949319117,-0.25508778337788796,-0.1139381357181829,-0.06600133850408152,-0.1496412687839188,-0.35939691496603854,0.016330578260857598,-0.21462484661729653,-0.066505349507063,-0.1789205227272923,-0.10939844777900298,-0.43218488745748584,-0.32228920058966914,-0.2702205653335744,-0.13238763909737472,-0.22530668778949536,-0.14290301888736778,-0.1705359927247484,-0.01869278026948218,-0.22461471091067764,-0.17274262089234227,-0.09428811480632704,-0.14309739028748236,-0.13337143009639485,0.004963202973583547,-0.24494797795905165,-0.02388252550245573,-0.04305793113181422,0.017532432627999084,-0.07172113051912021,-0.023372849363998194,-0.09035815345085307,-0.023339348961097905,-0.028525949594656264,-0.04639281545089158,-0.49467470411442516,-0.09497956430128318,-0.1723451493494158,-0.2155570713684315,-0.021885629489946767,0.042609105154282734,-0.007939460750074012,0.055163506400495166,-0.25126142821014685
2020-04-01,0.15537410151223785,0.07888136308573923,0.03913462597448425,0.0929967051699625,0.2689001176660717,0.13748403933952447,-0.05444545494447073,0.14005906171226634,0.024777108428204464,0.0029299386573748976,0.10167143448683325,0.3668831404362969,0.06267286884965917,0.2696661581165025,0.0684301450031044,0.11956523408634734,0.04673590220482238,0.3226622795837273,0.30814818702012214,-0.14272619880168957,0.15899995676947354,0.1864935454292549,0.18526440886164175,0.06061729573646679,0.14420764040638812,0.06364565535099853,0.046157117697149364,0.06853266828877369,0.13432087348649846,0.22727810405936988,0.03971227311267067,0.1597058092044621,0.13632612153166623,-0.039481457018674004,0.11810922672173652,0.05366184707497479,0.10880117957989599,0.10893620132368786,0.17524484373939808,0.0715453770478478,0.11949202240601808,0.24684950427981822,0.04783896201890547,0.04528310091122045,0.492137319488021,0.17786853096790556,0.013273317402450191,0.06923531269192296,0.07452773067010132,0.22386133641905537
2020-05-01,0.08216480980384033,0.144185746679663,0.025748999592121402,0.08927943084162249,-0.012784941240091774,0.07123848552695322,0.03425047287420857,0.0029106578891187063,-0.009500420439252144,0.04169862233168198,0.05235174795290698,0.001899992592445443,0.020378924146919886,-0.0032611336430912186,0.10216563238439558,0.08460474591701206,0.011457568723070466,0.08243848871065684,0.027180413935143255,-0.03382406761085455,0.06446876671496038,0.07125721151887521,0.13032813197184145,0.02783644677289665,-0.008597071912553211,0.026745795685370277,0.01721514795779444,0.09973338113176689,-0.006611326927314365,0.09955532143732593,0.01739341186148402,0.13083676375864073,0.02254316276181445,0.10574601586169918,-0.000285841072363735,0.1307644183732255,0.21465742822248535,-0.0055934560471389005,-0.004431394107365483,-0.009984776688391706,0.025439681758000487,0.09809760119489686,0.005993476350075522,0.03652340298804413,0.06793886833783369,0.04232929468687163,0.053348714980167244,0.009522567092486112,0.020649752381637576,-0.021519315976717635
2020-06-01,0.1504920011210329,0.05945872742915248,-0.05743555159039215,0.0014331989082407848,0.12956672853391127,-0.0007861616275576244,0.2567706231130522,-0.015340085717707286,-0.0380968167607576,0.05302601840057619,-0.015656273381467356,0.0061688447081762465,-0.01705183744342187,-0.012650184654820817,-0.045053774830054016,-0.04936066216585966,-0.05614068646630954,-0.006082118166077843,0.2756337149348316,0.03957424810498389,-0.010791712037276135,0.012037718010100118,0.008169707028224282,-0.0013298558677391492,-0.048034899531605446,-0.03339858932785711,-0.04284496211896882,0.04828487209530685,-0.003327945821610001,0.00879669404887129,-0.041997137164023535,0.09275987704658606,0.11365235737134594,-0.060220724890142185,0.08412555882638961,-0.002895351452055328,0.07010880240976247,0.0053971276826345616,-0.13522206892358168,0.03148696152915331,0.020000328690562785,-0.004331359942083446,-0.08072099277793432,-0.02041446017358617,0.2931856328270819,-0.032475049889144514,0.12672827112780238,-0.03921189761273158,-0.03025196299523525,0.0025751002142890833
2020-07-01,0.1651316014931159,-0.033306067879752876,0.09090928379336494,0.015254322057916436,0.1471136218500213,0.19377454166182217,-0.1380251098229056,0.05488463119864284,0.09674530728754016,0.05043489570522386,0.10452278194589604,-0.11018513374130656,0.07361220088622722,-0.05928505675744744,0.00912097829278058,0.04869518766085479,0.06070860028678138,-0.075207126472976,0.11668106890759988,-0.10994136569618307,0.049293100515213295,0.0017206920893964028,0.06612599645899087,0.03305882669168181,0.036478717057819576,0.027429710239059935,0.06690206709701063,0.1610281464239416,0.05317935533245488,0.11714435698239978,0.04587912105072145,0.012008377401502957,0.007370670085532494,0.1751931451917348,0.07436706114992031,-0.004487535173560375,0.11811633209747363,0.04890751259192805,0.17675884059103297,0.09659633241223475,0.13651865015393017,-0.006858777407843131,0.053230687188082104,-0.021501801542417986,0.3250108843981532,0.0309679740188904,0.2840436079785207,0.04262623021957879,0.08031343470389163,-0.059034144330068816
2020-08-01,0.21437976259818203,0.021376427730260383,-0.0926565587216629,-0.04682695765422329,0.09046103369298208,0.01964217544050384,0.08746840078619456,0.03456632509152868,0.11369902260511133,0.07898693596443285,0.04696241414095059,0.023710304959176032,0.07027845195357174,-0.00011894532651191003,-0.0319633256600973,0.12767242859372296,-0.051923648796199484,-0.02452271851188459,0.20820400643383752,0.044480862130437115,0.0951510697313156,0.034905946407789656,0.07363756523760978,0.1083217354213637,0.05248343978981462,0.04683667854831586,0.048475687359569974,0.018889298716326053,0.09903245262344806,0.15583255143309183,0.06268683101335837,0.07659723671500296,0.10009268600961652,-0.005450291688105735,0.08321061922817141,0.14629644179633128,0.25999210238767545,0.01743425426020684,-0.008333016934298776,0.06164512758042151,-0.0337696441970633,0.04796049706692873,-0.044497171219712195,0.031080769192602498,0.7414521252787116,0.03226745732374092,0.14611971310809801,0.04272089438423232,0.07302949059611996,-0.05085556074840458
2020-09-01,-0.10090817417768116,-0.08541282731889122,0.045359553603145475,-0.02978083213300997,-0.08757859185260553,0.019160646718956897,-0.03817956313436932,-0.06410260124052947,-0.02339016236362601,0.04806401400336058,0.03235884871108774,-0.13328050543607184,0.021112656361038207,-0.12977491418090437,0.006246886611969371,-0.059073446276829866,0.11507682894674964,-0.2073226075739698,0.0019221894005509998,-0.01734994357706643,-0.10059964612070138,-0.01309724339035434,-0.025715836308095374,-5.574899712279535e-05,-0.02306954679630424,-0.03912573481629977,-0.003230199198517192,-0.046488337032816185,0.03397406356452959,-0.10675323122240443,-0.02720748255506944,-0.07481815165093308,-0.06514230126076082,-0.0007531470901886994,-0.05576332914520554,0.1244804260471255,0.01166417736052261,-0.010424232742582418,-0.028843727049199797,0.004771246459416512,-0.012173657719373843,-0.18148333697056396,0.05132659961334429,-0.043609314713873415,-0.13908741409927106,-0.0024956446171081614,0.024884115005367802,0.0037118942851057657,0.01177684448486116,-0.12350370354717899
2020-10-01,-0.06001196018600241,-0.02842768587786071,0.10033033836272098,-0.04536548528291351,-0.03575408533520552,-0.0683359338006595,-0.12628582724734516,-0.009335942257969965,-0.051845629841014484,0.05296677861486798,-0.08689987553128165,-0.1285020716575147,0.007380269168700604,-0.03472218445524744,0.030027524408314576,-0.02280777464938355,0.040085858159391474,-0.04730127915285298,0.10869576316751695,0.19297983509517147,0.10269528703984498,-0.05936206557128276,-0.034544785631254515,0.0020652471176325626,-0.0790568886022549,0.018385783489961005,-0.018654622859120562,-0.07122586831786815,-0.029568626764707395,0.004620136707474076,-0.08671484112907146,-0.0041362950563389456,-0.037369914278320704,0.0550511305752821,-0.04857702777528139,-0.0434920499716257,-0.073371371456046,-0.031396591877695834,-0.033242459303447824,-0.013598168473985317,-0.008515045235899854,-0.03349069957255124,0.05957211260562634,-0.05226226686925206,-0.09549891131606025,-0.017232271621523076,-0.057132851818988084,-0.042024108744442734,-0.008291300702640392,-0.04981075687019909
2020-11-01,0.09360643490685905,0.24564234051922074,-0.056043592094791594,0.006749459557910065,0.043439868865324804,0.014118116303863504,0.45931163934178487,0.18818533281187522,0.1337791509764643,0.11206810720367644,0.19539544461354574,0.39924705047285225,0.0975974841062004,0.25438848968902295,-0.02302717268201182,0.22070083448440525,0.005971026113078093,0.3829445679770891,0.34890368597061183,0.3719674539940634,0.08556955344647377,0.2197416184763452,0.04011841977287345,0.2362539900761671,0.05521117133263154,0.21352324092030073,0.0736580392102526,0.16374684127006067,0.020845133759463286,0.05267756913150645,0.06887395635840465,0.2936299387587886,0.05729240454587403,0.005190640746445929,0.03144571281169428,0.12175205225179941,0.06921168438676273,0.08207682504611058,0.13807072430215106,0.018534601761552638,0.00856897706288895,0.3915663252768973,0.04177541149467645,0.09008548557768692,0.4627358021475634,0.10224786733264457,0.08885526201769389,0.07129673608657083,0.10118936956008717,0.16891491266649794
2020-12-01,0.11649680003316276,0.024574204838896163,-0.011034283524504196,-0.029152285383855503,0.028058383014484267,-0.02470180823910284,0.015898584490463552,0.07634974386308513,0.012930808648482284,0.04856281711255739,0.04299345931618381,0.01086959936306342,-0.03826223419780295,-0.017061113634107783,-0.04191612445294457,0.22410644764498255,-0.001974140987478612,0.06377962977441332,0.11244147849299058,0.060903589829539806,-0.0010029477209664295,0.14368125910604168,-0.04250038674331935,0.04794603842635281,0.09533850711606884,0.0779607154076083,0.07112397177764795,0.027649958382441442,-0.007287984811327197,-0.013755894586225503,0.017539042128878135,0.1083617611464085,0.04172623697216826,0.053292872748776254,0.10195643362263462,0.05025984306410214,-0.02585538198878856,0.028218874726794185,-0.02927302543015886,0.0019440272640356415,-0.0038980967927308985,0.050024133643539415,0.03684639515932009,0.00034782969353286397,0.24325228028976542,0.04263540731212423,-0.009605202712807293,-0.02747883686638064,-0.056548487213015086,0.10712002696048262
2021-01-01,-0.005501701390128844,-0.04358358536545037,-0.028341588234844006,0.018589168446892845,-0.01557601223652838,-0.018794171654282543,-0.09282441999350466,-0.01567841892432431,-0.01725104620793383,0.004505039384441911,-0.05400761523500419,0.0009997338953757762,-0.04012543194420659,0.008880864210206285,-0.02305142841913166,-0.0718069193352805,0.026649284861104405,0.02185702013334012,0.03420442865324391,-0.010201317272288901,0.04263256445407193,0.03389365582534398,0.025136051870666476,-0.0814761833206078,0.03653595534903786,0.012591509608992135,-0.1219913414979632,-0.06524925421818195,-0.03140993630001432,-0.05429067564201828,-0.050383360188049675,-0.02159634178103853,0.042891750265749096,0.04821757297558449,-0.015423657273945901,-0.053801015323786006,-0.004704016173531889,-0.07253590029559964,-0.02472138535180024,-0.07855387018487625,0.041571155188264486,0.023561099951098896,-0.040859820218968834,-0.00452040221138994,0.12450585757436827,-0.04534004508623446,-0.07957237238132608,-0.06808519570042526,-0.021827470033878194,0.08782153942252569
2021-02-01,-0.08108524728044952,0.0636234345297999,-0.0748981710798905,-0.049392990828372896,-0.03532841376742368,-0.04176036892781332,0.09176575437145162,0.17065789496735873,0.05547022276078084,0.18698649020722402,0.06841163132826877,0.29927602604944825,-0.0608065779026401,0.17370920160721504,-0.0626973081611808,0.12410052065368582,-0.08946805972503413,0.27478150063597107,0.26012639379295055,0.17415732811816542,0.10646512680110831,0.178153376120314,-0.04608209519387141,0.03572728858893548,-0.028627671833664103,0.1520157802145159,0.01744541880084971,-0.004604745167735014,-0.008179539400238856,-0.002748229114143297,-0.05773992092958902,0.15235247610804725,0.0018105675026289791,-0.09138110364116869,0.012133960587216386,0.008907822914522745,0.05579397087633686,-0.05403819672325194,-0.056982485032602836,-0.03069083810278128,-0.04001964179443296,0.2566415339218968,-0.037338558740099836,-0.002895332904596093,-0.14874045049393914,-0.0040768955779001415,0.018258498054221084,0.02085861315439641,-0.07523666777503901,0.2125332333838843
2021-03-01,0.008844834859820683,0.004455079304820808,0.14203258415987197,0.10609355751392147,0.00037178414851712915,0.1006181891441611,0.20145279854950449,0.11466459679769758,0.062201185212874766,0.07406887575485177,0.026365844406533334,0.02781164022269067,0.06699711789466689,0.06271244190928016,0.11182662137338362,-0.023910256913379446,0.13955462710907218,0.12345092204255836,-0.028900028777576137,0.047049382599485545,0.020084888575089943,0.023538546134626914,0.18158248975309155,0.07749376868348756,0.043637879511124744,0.034382297416067464,0.07593387638665772,0.14684581206858094,0.09400958033270013,0.14327314622050902,0.061553582429742404,0.010277475295090488,0.016925063022135145,0.034386546220282366,-0.031901234274240076,-0.012018155089253302,-0.026705085242668347,0.09489888150038306,0.08181551807882825,0.0963324800665013,0.0699506416090736,-0.021226829131291702,0.10747417135529536,0.08533544430054052,-0.011206569460841198,0.11995059858092949,0.08386365211104252,0.05153719365395282,0.04548958204121867,0.04429172643841062
2021-04-01,0.07621773130749898,0.03030856242193747,0.047343581047831984,0.06571568693984498,0.12066273709568343,0.030849747707036856,-0.08012721248546573,0.052760319830440494,0.07625165731102479,-0.01621597166381028,0.0377009357423328,-0.034548018364281896,0.05563453215699088,-0.01641373489328768,0.061480728359497805,0.008129263095669526,0.043095670749935255,0.015304000113706806,0.14515635820902206,-2.4723209043897576e-05,0.1410800344439498,0.06978193554535239,0.06698854666655607,0.02750241292002986,-0.00985715064667636,0.010378818880801388,0.03261815319669581,0.02473481307001979,0.05327032280856314,0.10372427439269338,-0.025106310049204272,0.06296639059617304,0.06960170537175103,0.025128809222008774,-0.015699885718497786,-0.0020316957921402423,0.12484234219226376,0.02729673087614226,0.06679543374687746,-0.014841552256097845,0.10616488376576716,-0.005149023076545967,0.06451083096722221,0.03766094513199936,0.06214724771921731,0.07564924178488575,0.19924725762564965,-0.006190735014691584,0.034338169409286357,0.02525517539856348
2021-05-01,-0.05210685465130416,0.027590444996424823,-0.030548939997250057,0.007907601596932379,-0.07047025525869377,0.03875497460432542,0.05424440632623373,0.04589174601949919,0.05270045314078531,0.06163586049622527,0.025873322506429375,0.08994932944635536,0.018786508989127038,0.006985475556168019,-0.04705902676839646,-0.03961950950760251,-0.004667764383287865,0.0970962227443819,0.13538081630370402,0.07164610777495461,0.0014233730882862172,0.06764242502590667,-0.014706270919614961,0.035285183187432345,0.0400663469464575,0.07410005821142929,0.02426827551836941,0.05163717638975096,-0.009276665289658648,0.011228203099587386,0.018657764927097586,0.1064374646722781,-0.009913664052802917,-0.055347488141464396,-0.02076074336486211,0.02895475133172476,0.08228137887737286,0.02622098169269904,0.002069972245382301,0.01718485076993259,0.011242083644102285,0.15822527301052802,-0.034003264267799205,-0.041706312946547475,-0.11871335524117277,0.03289870515278537,0.05268328481226403,-0.011978931059106412,0.015152596593926537,0.01974135090064366
2021-06-01,0.10097580756840663,-0.004946792791672205,-0.008065584410402615,0.05746468617856193,0.06735498737093981,-0.03997862366692151,-0.030200010464087157,-0.027364663769646858,-0.039800956731970594,-0.09727079375903103,-0.005580831831850208,0.10107426229870375,0.04599868200080781,0.021505902932452026,-0.03375380431133823,-0.016120721428926066,-0.005485883709876793,0.0385860434638865,-0.13132053361582885,-0.042674109087820766,0.03603964922800662,0.023632599674765498,-6.282510097432858e-05,-0.04603098758969193,-0.02057429198233529,-0.05297141973436492,-0.021341938025714824,-0.03825673711817268,-0.006944440891526016,0.057737254059524235,0.07396176461249016,0.008136250038349502,0.08749377440084571,0.0008193761285100187,0.0505161195072068,0.13441123878466854,0.23133995692955645,0.0015546179011423078,0.021065272703584048,0.0005930576224455475,0.014341300233219334,0.021704539409329593,-0.04374620077019775,-0.02208611866905319,0.08713734718910104,-0.02786951683415384,-0.026252216754147906,-0.008142675644514541,-0.0032121348041540543,0.09643573711902054
2021-07-01,0.06498251505495789,0.0324930122576248,0.04173062298008001,0.05187695499028222,-0.032722282722282725,0.016936243252873018,-0.0546001083835187,-0.06569319578874877,0.001331300731545637,-0.049992947572568225,0.03174323183654848,-0.07947450634183173,0.08605668419828105,-0.02797410829788216,0.026133298760052215,0.0014222204214182632,0.06472865641275405,-0.1267976004457626,0.026677148500723336,-0.037157915129026664,0.10350588567228014,-0.012251964189152087,0.03456041023799883,0.06583096427124313,0.04528373007292008,-0.024173562895577927,0.061905466766198236,0.0670070590128411,0.05073817202888442,0.02470445716934333,-0.003076417508194873,0.04678806574579464,0.05171693040600833,0.06866507073049744,-0.020143488257281073,0.0842772736765589,-0.024948409318796494,0.06699495901747543,0.09320702907632872,0.05410216815452973,0.07657139931615586,-0.09573599982413838,0.055527998066396744,-0.025364783101825994,0.01103427987887895,0.03318808009582841,-0.07986752898120075,-0.004462135412047874,0.010849568143726396,-0.08734962002868363
2021-08-01,0.040929773342442966,0.05009863618559263,0.01645469976518288,0.033132731883070976,0.043034169499993835,-0.07394445142415929,-0.030819480127225796,0.08837355807484792,0.02687836515532882,0.025400714755605902,0.03587956192689368,-0.0018805676852193809,0.06195635910009778,-0.04950392779855928,0.039668580085223004,0.029996613204032352,-0.004281323408612536,-0.056556825062332394,-0.04287239272330434,0.01747138297537254,0.07400933053087,0.10304630265122694,-0.006124550612287782,-0.008041429090622665,0.005400514222655639,0.05990062704410448,-0.012624781270860086,0.0234232556917926,-0.021630609813167778,0.0647769012105146,-0.007545180960528808,0.09602527400325345,0.05956275194708405,0.07817722312864128,0.09973527738900967,-0.016536631846442162,0.14800755980869695,-0.003568189651810383,0.08589764021131296,0.0074212705397533885,0.05170263859753277,-0.027402126710737162,0.02912174444911897,0.0013706317611379415,0.07060538379906944,0.009824698215753713,0.02231413350008804,-0.0029065041238125477,0.03893378566047789,-0.052978912449397786
2021-09-01,-0.06664064012921245,-0.10688834994767327,-0.08609974857216951,-0.09159048374960332,-0.05351810876292584,-0.04971985408239876,0.0020045669312358516,0.016766151964961784,-0.04489619997029082,-0.08962848562336267,-0.07827961696050711,0.22042131938393017,-0.013480075322473306,0.06249649309673577,-0.06192176079923606,-0.06690570236420335,-0.05889979638847065,0.1888330993553342,-0.10607310938238979,-0.022578581590102842,-0.07616934189969293,-0.0813597772432022,0.0063770513234051585,-0.0809953978495982,-0.06163165664970771,0.023382066150925418,-0.06819402609668024,-0.06742105557808586,0.020937339046944503,-0.10540873746131552,-0.015467363781185517,-0.06817960715003613,-0.06433112610346603,-0.06084963665588272,0.07229574959382679,-0.1169740817236623,-0.0743957443981168,-0.03823763066367625,-0.0664208381783492,-0.018189439864744417,-0.0685428847559646,0.061754554426234565,-0.04763972764045876,-0.014952536244039027,0.05404233150359361,-0.06133027088897125,-0.06424240116736712,-0.01799997998058489,-0.05541585588518427,0.09519959494509922
2021-10-01,0.05865773323077028,0.06303861135406108,0.04348382717357624,0.06734916419009918,0.02660245759664326,0.1774170348492783,-0.05869784267893108,0.1313276804589445,0.05154981753632559,0.06271800126720994,-0.08045767307409868,0.09915923938680882,0.09389107093647642,0.12853604779802552,0.04821330645471478,-0.0005910459038266369,0.04529132346059961,0.15186247993064317,0.15954495551570536,0.01865019128136325,0.10749890347053448,0.09343156282141662,0.13821331247698287,0.02986634699095525,0.00854501863045587,0.03787675625377673,0.08243653273150864,0.09169505192680028,0.018414973436934767,-0.04661300304435012,0.18278642736969442,0.05621196839881448,0.1762910551035084,0.08672950230842691,0.13102529379150107,0.1518971431617291,0.2341667313296929,0.08176102626167103,0.01697290306203625,0.02281844828389379,0.1611931023010349,0.08839403712338889,0.005647970002719438,-0.06479076108245452,0.436529595729082,0.18259248730916267,0.17226759862097385,-0.018885494336114084,0.07203348343065041,0.09605579228482397
2021-11-01,0.10347118865566385,0.017507544165712874,-0.04320641242544465,-0.0691209295794627,0.039923701306487036,-0.041259316376975885,-0.04434136468100702,-0.06927609720058481,-0.03595695959400913,-0.047019115886687946,-0.023895909265221116,-0.052875635942324584,0.09910231660042523,-0.014149652963980741,-0.062294390029690616,-0.14295862522821656,-0.049014733348240025,-0.05473444972379282,-0.014904618827701666,-0.0942118875570842,-0.041531003778417785,-0.07828722976731617,0.07766181787198545,-0.07492460405941836,-0.042669724172241796,-0.059467454002444464,-0.06954060812256846,-0.003320570379036325,-0.003868928920834125,0.002750521711308185,-0.14923330132630674,-0.07106364493879525,-0.0031060542176643002,0.01699286550159007,-0.07012785433648494,0.011656179422125268,0.2780535330154452,-0.011262223873883648,0.22839496136030712,0.017387683846470603,0.039941711801378066,-0.11097334872955367,-0.019576348169886626,-0.07282581625557372,0.02761218887377903,-0.035289981588720876,-0.07073595909438357,-0.040064220045412324,-0.05882759813807248,-0.07181625414651027
2021-12-01,0.07579665852633166,0.174531659037795,0.10801834837328994,0.11437095998810953,-0.04925196878828486,0.05851644720287319,0.017538544926238853,0.00044996260387564213,0.08063174441338283,0.06925257962998121,0.007002828546971873,0.0292314422634119,0.05250460163732362,0.051708207948666374,0.10337079789708081,0.06894405305118245,0.09188002529874995,0.02103456338991605,0.12540479708133523,-0.005474073589933903,0.020821266797106386,0.004094711570892695,0.035945227196784835,0.03545846179614043,0.10428079198882267,-0.0030220805480188906,0.13763875432710093,0.08892286232264279,0.10202844003675549,0.036645419400780366,0.023094575139894102,0.035224719517711334,0.019193977299147846,0.08058887165037087,-0.061473793583464276,-0.01518558272339432,-0.09992031817510727,0.08718206259170302,0.10866053310654822,0.13141517207605014,0.11681593173144855,0.04870290190518789,0.1342959441865308,0.07752961863365537,-0.07685451947850863,0.13038586599663105,0.08584467323043565,0.03361879440784232,0.028869984235515567,0.03630250047226813
2022-01-01,-0.015712271093778596,0.01100459336075632,0.01607296465242336,-0.13590053724483397,-0.10282991021845667,-0.06816717065994793,-0.005364602581776068,0.04207871907059135,0.046889595363451164,-0.025055962606642557,-0.006755272253692657,0.23117067837284622,-0.11021674487125066,0.11913077625739876,0.035942723919063724,-0.07695776370296703,0.0015251485582239432,0.28415671104292417,-0.10807574223521577,0.0009815402072417267,-0.06591891158173524,-0.06796064272872515,-0.11207499469540083,-0.01932760080317153,0.007131964069087893,-0.06157220175351863,0.03040050558232532,-0.07702882618762996,-0.032155710313832464,-0.06864874389830955,0.07323822264437996,0.04462078630558719,-0.07534497139674246,-0.16323892416089902,-0.29098331668313326,-0.11000089250895684,-0.16735243761009477,0.005656075988045739,-0.10770524840971096,-0.019134279021924216,-0.06483993525357035,0.3045073658848805,0.013269053521588248,0.03658551321293002,-0.11360931817914044,-0.0558185021048726,-0.05659225522975775,0.024441925753460936,-0.029836746663813973,0.24137923551326956
